"symbol","title","url","date","content","author","publish_time"
"IDJ","IDJ: CBTT về báo cáo tình hình khắc phục tình trạng chứng khoán bị kiểm soát trong quý 1.2025","https://vietstock.vn/2025/05/idj-cbtt-ve-bao-cao-tinh-hinh-khac-phuc-tinh-trang-chung-khoan-bi-kiem-soat-trong-quy-1-2025-830-1305371.htm","06/05/2025","IDJ: CBTT về báo cáo tình hình khắc phục tình trạng chứng khoán bị kiểm soát trong quý 1.2025
.","",""
"IDJ","IDJ: Tài liệu họp Đại hội đồng cổ đông","https://vietstock.vn/2025/05/idj-tai-lieu-hop-dai-hoi-dong-co-dong-737-1304866.htm","05/05/2025","IDJ: Tài liệu họp Đại hội đồng cổ đông","",""
"IDJ","IDJ: Báo cáo thường niên 2024","https://vietstock.vn/2025/04/idj-bao-cao-thuong-nien-2024-737-1297898.htm","18/04/2025","IDJ: Báo cáo thường niên 2024","",""
"IDJ","IDJ: CBTT về việc đưa cổ phiếu IDJ vào diện bị kiểm soát theo QĐ của Sở giao dịch chứng khoán Hà Nội và biện pháp khắc phục","https://vietstock.vn/2025/04/idj-cbtt-ve-viec-dua-co-phieu-idj-vao-dien-bi-kiem-soat-theo-qd-cua-so-giao-dich-chung-khoan-ha-noi-va-bien-phap-khac-phuc-830-1295822.htm","15/04/2025","IDJ: CBTT về việc đưa cổ phiếu IDJ vào diện bị kiểm soát theo QĐ của Sở giao dịch chứng khoán Hà Nội và biện pháp khắc phục
.","",""
"IDJ","HOSE: Loại bỏ cổ phiếu IDJ thuộc rổ chỉ số VNX Allshare của Bộ chỉ số VNX-Index","https://vietstock.vn/2025/04/hose-loai-bo-co-phieu-idj-thuoc-ro-chi-so-vnx-allshare-cua-bo-chi-so-vnxindex-830-1293589.htm","09/04/2025","HOSE: Loại bỏ cổ phiếu IDJ thuộc rổ chỉ số VNX Allshare của Bộ chỉ số  VNX-Index
Căn cứ theo Quy tắc xây dựng và quản lý Bộ chỉ số VNX-Index, Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh và Sở Giao dịch Chứng khoán Hà Nội công bố trường hợploại bỏ cổ phiếu IDJ thuộc rổ chỉ số VNX Allshare của Bộ chỉ số VNX-Indexnhư sau:-         Cổ phiếu bị loại bỏ: IDJ - CTCP Đầu tư IDJ Việt Nam-         Lý do: Chuyển sang diện bị kiểm soát theo Quyết định số 368/QĐ-SGDHN ngày 04/04/2025 của Sở Giao dịch Chứng khoán Hà Nội-         Ngày hiệu lực:10/04/2025-         Sự thay đổi danh mục cổ phiếu thành phần không làm thay đổi giới hạn tỷ trọng vốn hóa của cổ phiếu thành phần trong rổ chỉ số.","",""
"IDJ","IDJ: Quyết định chuyển sang diện bị kiểm soát, Thông báo tình trạng chứng khoán","https://vietstock.vn/2025/04/idj-quyet-dinh-chuyen-sang-dien-bi-kiem-soat-thong-bao-tinh-trang-chung-khoan-830-1292541.htm","08/04/2025","IDJ: Quyết định chuyển sang diện bị kiểm soát, Thông báo tình trạng chứng khoán","",""
"IDJ","IDJ: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2025","https://vietstock.vn/2025/04/idj-ngay-dang-ky-cuoi-cung-dai-hoi-dong-co-dong-thuong-nien-nam-2025-737-1290343.htm","02/04/2025","IDJ: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2025
Thông báo ngày đăng ký cuối cùng lập danh sách cổ đông đối với cổ phiếuIDJcủa CTCP Đầu tưIDJViệt Nam như sau:1. Ngày đăng ký cuối cùng: 18/04/20252. Ngày giao dịch không hưởng quyền: 17/04/20253. Lý do và mục đích:* Đại hội đồng cổ đông thường niên năm 2025- Tỷ lệ phân bổ quyền: 01 cổ phiếu – 01 quyền biểu quyết- Thời gian họp: 22/05/2025- Địa điểm tổ chức họp: Tầng 3. tòa nhà Grand Plaza, số 117 Trần Duy Hưng, phường Trung Hòa, quận Cầu Giấy, Thành phố Hà Nội.- Nội dung họp: Các nội dung thuộc thẩm quyền của Đại hội đồng cổ đông.","",""
"IDJ","IDJ: Báo cáo tài chính năm 2024 (Công ty mẹ)","https://vietstock.vn/2025/04/idj-bao-cao-tai-chinh-nam-2024-cong-ty-me-737-1289748.htm","02/04/2025","IDJ: Báo cáo tài chính năm 2024 (Công ty mẹ)","",""
"IDJ","IDJ: Giải trình chênh lệch lợi nhuận sau thuế TNDN năm 2024 BCTC mẹ chênh lệch 10% so với cùng kỳ và giải trình về việc ý kiến kiểm toán không phải là ý kiến chấp nhận toàn phần","https://vietstock.vn/2025/04/idj-giai-trinh-chenh-lech-loi-nhuan-sau-thue-tndn-nam-2024-bctc-me-chenh-lech-10-so-voi-cung-ky-va-giai-trinh-ve-viec-y-kien-kiem-toan-khong-phai-la-y-kien-chap-nhan-toan-phan-737-1289749.htm","02/04/2025","IDJ: Giải trình chênh lệch lợi nhuận sau thuế TNDN năm 2024 BCTC mẹ chênh lệch 10% so với cùng kỳ và giải trình về việc ý kiến kiểm toán không phải là ý kiến chấp nhận toàn phần
.","",""
"IDJ","IDJ: Báo cáo tài chính năm 2024","https://vietstock.vn/2025/04/idj-bao-cao-tai-chinh-nam-2024-737-1289747.htm","02/04/2025","IDJ: Báo cáo tài chính năm 2024","",""
