"symbol","title","url","date","content","author","publish_time"
"CMS","CMS: Báo cáo tài chính quý 1/2025","https://vietstock.vn/2025/05/cms-bao-cao-tai-chinh-quy-1-2025-737-1304889.htm","05/05/2025","CMS: Báo cáo tài chính quý 1/2025","",""
"CMS","CMS: Báo cáo tài chính quý 1/2025 (công ty mẹ)","https://vietstock.vn/2025/05/cms-bao-cao-tai-chinh-quy-1-2025-cong-ty-me-737-1304883.htm","05/05/2025","CMS: Báo cáo tài chính quý 1/2025 (công ty mẹ)","",""
"CMS","""Thuyền trưởng"" bền bỉ: Lợi thế hay rủi ro trong kỷ nguyên biến động?","https://vietstock.vn/2025/04/thuyen-truong-ben-bi-loi-the-hay-rui-ro-trong-ky-nguyen-bien-dong-214-1291876.htm","15/04/2025","""Thuyền trưởng"" bền bỉ: Lợi thế hay rủi ro trong kỷ nguyên biến động?
Giữa ""cơn lốc"" biến động thị trường và làn sóng thay đổi nhân sự, nhiều doanh nghiệp Việt có bộ máy lãnh đạo cấp cao ""bất biến"" suốt hơn 1 thập niên. Liệu sự ổn định này có đồng nghĩa với tăng trưởng dài hạn, hay chỉ là dấu hiệu của tư duy trì trệ?
Dữ liệu từVietstockFinancecho thấy, 9 doanh nghiệp niêm yết trên sànHOSE,HNXvà giao dịch trên hệ thống UPCoM, vẫn kiên định với Chủ tịch và Tổng Giám đốc (CEO) nắm quyền hơn 15 năm. Điều gì đã tạo nên sự ổn định này và nó mang lại lợi ích gì cho doanh nghiệp trong bối cảnh kinh tế đầy thách thức?
Khử trùng Việt Nam (VFG), thành viên của Tập đoànPAN, doanh nghiệp hàng đầu trong ngành nông dược đã duy trì bộ máy lãnh đạo ổn định. BàNguyễn Bạch Tuyết, ""nữ tướng"" thuộc thế hệ U90, đã giữ chức Chủ tịch HĐQTVFGtừ năm 2001 và từng đồng thời đảm nhiệm vị tríCEOtừ năm 2001-2009. Người kế nhiệm bà Tuyết ở vị tríCEOlà ôngTrương Công Cứ, cả 2 nhà lãnh đạo này đã gắn bó vớiVFGhơn 16 năm qua.
Sự ổn định của bộ máy lãnh đạo đã góp phần tạo nên tăng trưởng bền vững choVFG. Bình quân 5 năm qua, doanh thu hơn 2,739 tỷ đồng/năm, tỷ lệ tăng trưởng kép (CAGR) đạt 16.7%; lãi ròng gần 265 tỷ đồng/năm. Kết quả này phần nào đến từ việc hợp tác chiến lược với Tập đoàn Syngenta (Thụy Sĩ) vào năm 2022,VFGmở rộng mảng nông dược, doanh thu và lợi nhuận bứt phá mạnh mẽ.
Đây cũng là cơ sở đểVFGduy trì chính sách cổ tức hấp dẫn từ 25-35% bằng tiền mỗi năm. Đặc biệt, thu nhập của lãnh đạoVFGgây ấn tượng mạnh mẽ. Trong quý 1/2024, Chủ tịchNguyễn Bạch Tuyếtnhận tổng thu nhập 22.35 tỷ đồng (tương đương 7.45 tỷ đồng/tháng), cao hơn cả năm 2023.CEOTrương Công Cứnhận 20.54 tỷ đồng, bình quân 6.85 tỷ đồng/tháng.
NgoàiVFG, các doanh nghiệp khác nhưCX8, Vinacontrol (VNC), Transimex (TMS), Sơn Đông Á (HDA),ONE,CMS, Trường Long (HTL) và KIDO (KDC) cũng có Chủ tịch vàCEOgắn bó trên 15 năm. Tuy nhiên, kết quả kinh doanh của các doanh nghiệp này lại không đồng đều.
Trong ngành xây dựng,CTCP Đầu tư và Xây lắp Constrexim số 8 (CX8)duy trì lãnh đạo ổn định với Chủ tịch HĐQT Vũ Đức Tiền vàCEOVũ Duy Hậutại vị từ năm 2010 - thời điểm công ty niêm yết trên sànHNX. Dù doanh thu trung bình 5 năm đạt 78.1 tỷ đồng và tỷ lệ CAGR 16.1%, nhưng lợi nhuận ròng chỉ vỏn vẹn 301 triệu đồng mỗi năm, phản ánh biên lợi nhuận thấp và áp lực chi phí cao trong ngành.
Vinacontrol (VNC), doanh nghiệp giám định lâu đời nhất Việt Nam, Chủ tịch HĐQTBùi Duy ChinhvàCEOMai Tiến Dũnggiữ chức vụ từ năm 2005. Sau khi mất thế độc quyền trong ngành giám định, biên lãi gộp củaVNCgiảm mạnh từ 43.4% năm 2005 xuống còn 20-22% trong giai đoạn 2010-2024. Tuy nhiên, doanh thu trung bình 5 năm qua củaVNCvẫn đạt gần 667 tỷ đồng, lãi ròng trung bình năm khoảng 35 tỷ đồng, phần nào phản ánh chiến lược phát triển ổn định dù không còn vị thế áp đảo.
Transimex (TMS)là doanh nghiệp logistics có quy mô doanh thu lớn trong danh sách khảo sát, với mức trung bình 5 năm hơn 3.8 ngàn tỷ đồng, tuy nhiên, CAGR âm 0.7%. Lãi ròng trung bình 5 năm qua đạt gần 375 tỷ đồng/năm, phần lớn nhờ vào giai đoạn ""hoàng kim"" của ngành vận tải biển từ cuối năm 2020 đến năm 2021. Transimex từng đạt đỉnh 661 tỷ đồng lợi nhuận năm 2022, trước khi giảm mạnh xuống 137 tỷ đồng năm 2023 và 192 tỷ đồng năm 2024, trong bối cảnh chi phí nhiên liệu tăng và cạnh tranh gay gắt.
Ban lãnh đạoTMSgồm Chủ tịch HĐQTBùi Tuấn NgọcvàCEOLê Duy Hiệpđã gắn bó từ năm 2008. Trong lần chia sẻ với truyền thông, ông Ngọc đã nhấn mạnh rằng, môi trường kinh doanh luôn đầy rẫy những thách thức và biến động; để tồn tại và phát triển trong những giai đoạn khó khăn, doanh nghiệp cần phải linh hoạt thích ứng với sự thay đổi của thị trường.
Nói về chiến lược, ông Ngọc cho biết: Transimex vẫn đang tìm kiếm cơ hội M&A để mở rộng hệ sinh thái logistics.""Chúng tôi đi tìm từng mảnh ghép để tăng cường sức mạnh cho cả nhóm Công ty"",ông Ngọc nói.
Trong khi đó, dù bộ máy lãnh đạo tương đối ổn định,HDA(ngành sơn),ONE(ngành viễn thông) vàCMS(ngành xây dựng) đều ghi nhận tỷ lệ CAGR doanh thu 5 năm ở mức âm, lần lượt -0.5%, -2.2% và -7.7%. Lợi nhuận ròng trung bình mỗi năm chỉ vài tỷ đồng, không có nhiều cải thiện.
HTLvàKDClà 2 ví dụ về doanh nghiệp có những người đứng đầu có quan hệ gia đình, đồng thời nắm giữ tỷ lệ sở hữu lớn tại doanh nghiệp.
Trường Long (HTL)hoạt động trong lĩnh vực ô tô, ghi nhận tỷ lệ tăng trưởng CAGR doanh thu 5 năm giảm sâu nhất trong nhóm khảo sát, ở mức âm 11.6%. Tuy nhiên, lãi ròng trung bình 5 năm củaHTLvẫn duy trì tương đối ổn định khoảng 30 tỷ đồng, cho thấy khả năng kiểm soát chi phí hiệu quả.
Cuối năm 2024,HTLbắt tay với Tập đoàn Topre - một tên tuổi hàng đầu trong lĩnh vực xe đông lạnh với hơn 50% thị phần tại Nhật Bản. BàNguyễn Thị Kiều Diễm- Chủ tịch HĐQTHTLkhẳng định:""Đây là bước đi chiến lược nhằm phát triển mảng xe tải đông lạnh tại Việt Nam, cung cấp các giải pháp vận tải hiện đại và bền vững"".
Điều đặc biệt tạiHTLlà những người đứng đầu có quan hệ gia đình, gồm Chủ tịchNguyễn Thị Kiều Diễmvà Tổng Giám đốcLã Văn Trường Sơn(chồng bà Diễm) đã cùng điều hành Công ty hơn 15 năm qua qua và là nhóm cổ đông lớn nhất củaHTL. Bà Diễm sở hữu 25.32% vốn và ông Sơn năm 30.08%.
HTLcòn nổi tiếng với lịch sử chia cổ tức tiền mặt đều đặn từ năm 2010. Tỷ lệ năm 2023 đạt 50% và tiếp tục tăng lên 65% vào năm 2024, đem lại phần lợi nhuận đáng kể cho vợ chồng Chủ tịch.
Tương tự,KIDO (KDC)cũng là doanh nghiệp do hai anh em ruột lãnh đạo gần 20 năm qua, gồm Chủ tịch HĐQTTrần Kim Thànhvà Phó Chủ tịch HĐQT kiêm Tổng Giám đốcTrần Lệ Nguyên. Tính đến cuối năm 2024, cá nhân ông Thành nắm giữ 0.31% cổ phầnKDC, còn ông Nguyên sở hữu 12.74%.
Là tập đoàn sản xuất hàng tiêu dùng lớn, doanh thu 5 năm qua của KIDO đạt bình quân gần 9.7 ngàn tỷ đồng/năm, cao nhất trong nhóm khảo sát. Tuy nhiên, tỷ lệ CAGR doanh thu 5 năm chỉ ở mức 0.02%. Doanh thu từng đạt đỉnh hơn 12.5 ngàn tỷ đồng năm 2022 nhưng sau đó giảm dần. Cùng giai đoạn, lợi nhuận ròng trung bình hơn 267 tỷ đồng/năm; song năm 2024, lãi ròng tụt dốc còn hơn 36 tỷ đồng, mức thấp nhất lịch sử, trừ khoản lỗ 85 tỷ đồng năm 2008.
Chiến lược phát triển của KIDO chủ yếu xoay quanh M&A.CEOTrần Lệ Nguyêntừng chia sẻ:""Việc mở rộng sang nhiều ngành hàng khác nhau là để xây dựng một hệ sinh thái gắn bó, thay vì chỉ tập trung vào 1 mặt hàng"". Ông cho rằng, thương vụ mua lại công ty kem từ một tập đoàn đa quốc gia của KIDO đã nhanh chóng mang lại lợi nhuận nhờ am hiểu khẩu vị và nắm bắt thị hiếu tiêu dùng Việt Nam.
Đây cũng là lý do khiến KIDO quyết định bán mảng bánh kẹo chủ lực năm 2014 để tập trung vào thực phẩm thiết yếu như kem, dầu ăn và gia vị. TheoChủ tịchTrần Kim Thành, dù trong khủng hoảng tài chính hay đại dịch, thực phẩm thiết yếu vẫn có nhu cầu bền vững. Ông cũng nhấn mạnh rằng, KIDO đã xây dựng được các kênh bán hàng hiệu quả và duy trì vị thế đầu ngành thực phẩm trong nhiều năm, ngay cả trong giai đoạn COVID-19. Tuy nhiên, thị trường những năm gần đây gặp nhiều khó khăn, KIDO phải đẩy mạnh khai thác ở vùng sâu, vùng xa để duy trì doanh số, khiến khối lượng công việc của nhân sự tăng gấp nhiều lần.
Nhìn chung, sự ổn định của bộ máy lãnh đạo cấp cao mang lại nhiều lợi ích như đảm bảo chiến lược nhất quán, tạo dựng niềm tin cho cổ đông và xây dựng một văn hóa doanh nghiệp vững chắc, nhưng không phải là bảo chứng tuyệt đối cho sự tăng trưởng bền vững, đặc biệt là trong bối cảnh thị trường luôn biến động. Quan trọng không phải là gắn bó bao lâu, mà là khả năng thích nghi và đổi mới của ban lãnh đạo để giúp doanh nghiệp tiếp tục tăng trưởng bền vững.","Thế Mạnh","07:59 15/04/2025"
"CMS","CMS: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2025/04/cms-nghi-quyet-hoi-dong-quan-tri-737-1292847.htm","08/04/2025","CMS: Nghị quyết Hội đồng quản trị
.","",""
"CMS","CMS: Nghị quyết Đại hội đồng cổ đông thường niên năm 2025","https://vietstock.vn/2025/03/cms-nghi-quyet-dai-hoi-dong-co-dong-thuong-nien-nam-2025-737-1288303.htm","31/03/2025","CMS: Nghị quyết Đại hội đồng cổ đông thường niên năm 2025","",""
"CMS","CMS: Tài liệu họp Đại hội đồng cổ đông","https://vietstock.vn/2025/03/cms-tai-lieu-hop-dai-hoi-dong-co-dong-737-1287243.htm","28/03/2025","CMS: Tài liệu họp Đại hội đồng cổ đông","",""
"CMS","CMS: Nghị quyết Hội đồng quản trị","https://vietstock.vn/2025/03/cms-nghi-quyet-hoi-dong-quan-tri-737-1287236.htm","28/03/2025","CMS: Nghị quyết Hội đồng quản trị
.","",""
"CMS","CMS: Danh sách đề cử ứng viên bầu bổ sung thành viên HĐQT","https://vietstock.vn/2025/03/cms-danh-sach-de-cu-ung-vien-bau-bo-sung-thanh-vien-hdqt-214-1286316.htm","27/03/2025","CMS: Danh sách đề cử ứng viên bầu bổ sung thành viên HĐQT
.","",""
"CMS","CMS: Tài liệu họp Đại hội đồng cổ đông","https://vietstock.vn/2025/03/cms-tai-lieu-hop-dai-hoi-dong-co-dong-737-1286284.htm","27/03/2025","CMS: Tài liệu họp Đại hội đồng cổ đông","",""
"CMS","CMS: Báo cáo thường niên 2024","https://vietstock.vn/2025/03/cms-bao-cao-thuong-nien-2024-737-1282499.htm","18/03/2025","CMS: Báo cáo thường niên 2024","",""
